153.108494; 0.000703
153.128540; 0.000703
153.148585; 0.000703
153.168631; 0.000703
153.188676; 0.000703
153.208722; 0.000702
153.228767; 0.000702
153.248813; 0.000702
153.268858; 0.000702
153.288904; 0.000702
153.308949; 0.000701
153.328995; 0.000701
153.349040; 0.000701
153.369086; 0.000701
153.389131; 0.000701
153.409177; 0.000701
153.429222; 0.000700
153.449268; 0.000700
153.469313; 0.000700
153.489359; 0.000700
153.509404; 0.000700
153.529450; 0.000700
153.549495; 0.000699
153.569541; 0.000699
153.589586; 0.000699
153.609632; 0.000699
153.629677; 0.000699
153.649723; 0.000699
153.669768; 0.000698
153.689814; 0.000698
153.709859; 0.000698
153.729905; 0.000698
153.749950; 0.000698
153.769996; 0.000698
153.790041; 0.000697
153.810087; 0.000697
153.830132; 0.000697
153.850178; 0.000697
153.870223; 0.000697
153.890269; 0.000697
153.910314; 0.000696
153.930360; 0.000696
153.950405; 0.000696
153.970451; 0.000696
153.990496; 0.000696
154.010542; 0.000695
154.030587; 0.000695
154.050633; 0.000695
154.070678; 0.000695
154.090724; 0.000695
154.110769; 0.000695
154.130815; 0.000694
154.150860; 0.000694
154.170906; 0.000694
154.190951; 0.000694
154.210997; 0.000694
154.231042; 0.000694
154.251087; 0.000693
154.271133; 0.000693
154.291178; 0.000693
154.311224; 0.000693
154.331269; 0.000693
154.351315; 0.000693
154.371360; 0.000692
154.391406; 0.000692
154.411451; 0.000692
154.431497; 0.000692
154.451542; 0.000692
154.471588; 0.000692
154.491633; 0.000691
154.511679; 0.000691
154.531724; 0.000691
154.551770; 0.000691
154.571815; 0.000691
154.591861; 0.000691
154.611906; 0.000690
154.631952; 0.000690
154.651997; 0.000690
154.672043; 0.000690
154.692088; 0.000690
154.712134; 0.000690
154.732179; 0.000689
154.752225; 0.000689
154.772270; 0.000689
154.792316; 0.000689
154.812361; 0.000689
154.832407; 0.000689
154.852452; 0.000688
154.872498; 0.000688
154.892543; 0.000688
154.912589; 0.000688
154.932634; 0.000688
154.952680; 0.000688
154.972725; 0.000687
154.992771; 0.000687
155.012816; 0.000687
155.032862; 0.000687
155.052907; 0.000687
155.072953; 0.000687
155.092998; 0.000686
155.113044; 0.000686
155.133089; 0.000686
155.153135; 0.000686
155.173180; 0.000686
155.193226; 0.000686
155.213271; 0.000685
155.233317; 0.000685
155.253362; 0.000685
155.273408; 0.000685
155.293453; 0.000685
155.313499; 0.000685
155.333544; 0.000684
155.353590; 0.000684
155.373635; 0.000684
155.393681; 0.000684
155.413726; 0.000684
155.433772; 0.000684
155.453817; 0.000683
155.473863; 0.000683
155.493908; 0.000683
155.513954; 0.000683
155.533999; 0.000683
155.554045; 0.000683
155.574090; 0.000682
155.594136; 0.000682
155.614181; 0.000682
155.634227; 0.000682
155.654272; 0.000682
155.674318; 0.000682
155.694363; 0.000681
155.714409; 0.000681
155.734454; 0.000681
155.754500; 0.000681
155.774545; 0.000681
155.794591; 0.000681
155.814636; 0.000680
155.834682; 0.000680
155.854727; 0.000680
155.874773; 0.000680
155.894818; 0.000680
155.914864; 0.000680
155.934909; 0.000679
155.954955; 0.000679
155.975000; 0.000679
155.995046; 0.000679
156.015091; 0.000679
156.035137; 0.000679
156.055182; 0.000678
156.075228; 0.000678
156.095273; 0.000678
156.115319; 0.000678
156.135364; 0.000678
156.155410; 0.000678
156.175455; 0.000678
156.195501; 0.000677
156.215546; 0.000677
156.235592; 0.000677
156.255637; 0.000677
156.275683; 0.000677
156.295728; 0.000677
156.315774; 0.000676
156.335819; 0.000676
156.355865; 0.000676
156.375910; 0.000676
156.395956; 0.000676
156.416001; 0.000676
156.436046; 0.000675
156.456092; 0.000675
156.476137; 0.000675
156.496183; 0.000675
156.516228; 0.000675
156.536274; 0.000675
156.556319; 0.000674
156.576365; 0.000674
156.596410; 0.000674
156.616456; 0.000674
156.636501; 0.000674
156.656547; 0.000674
156.676592; 0.000673
156.696638; 0.000673
156.716683; 0.000673
156.736729; 0.000673
156.756774; 0.000673
156.776820; 0.000673
156.796865; 0.000672
156.816911; 0.000672
156.836956; 0.000672
156.857002; 0.000672
156.877047; 0.000672
156.897093; 0.000672
156.917138; 0.000671
156.937184; 0.000671
156.957229; 0.000671
156.977275; 0.000671
156.997320; 0.000671
157.017366; 0.000671
157.037411; 0.000671
157.057457; 0.000670
157.077502; 0.000670
157.097548; 0.000670
157.117593; 0.000670
157.137639; 0.000670
157.157684; 0.000670
157.177730; 0.000669
157.197775; 0.000669
157.217821; 0.000669
157.237866; 0.000669
157.257912; 0.000669
157.277957; 0.000669
157.298003; 0.000668
157.318048; 0.000668
157.338094; 0.000668
157.358139; 0.000668
157.378185; 0.000668
157.398230; 0.000668
157.418276; 0.000667
157.438321; 0.000667
157.458367; 0.000667
157.478412; 0.000667
157.498458; 0.000667
157.518503; 0.000667
157.538549; 0.000667
157.558594; 0.000666
157.578640; 0.000666
157.598685; 0.000666
157.618731; 0.000666
157.638776; 0.000666
157.658822; 0.000666
157.678867; 0.000665
157.698913; 0.000665
157.718958; 0.000665
157.739004; 0.000665
157.759049; 0.000665
157.779095; 0.000665
157.799140; 0.000664
157.819186; 0.000664
157.839231; 0.000664
157.859277; 0.000664
157.879322; 0.000664
157.899368; 0.000664
157.919413; 0.000663
157.939459; 0.000663
157.959504; 0.000663
157.979550; 0.000663
157.999595; 0.000663
158.019641; 0.000663
158.039686; 0.000663
158.059732; 0.000662
158.079777; 0.000662
158.099823; 0.000662
158.119868; 0.000662
158.139914; 0.000662
158.159959; 0.000662
158.180005; 0.000661
158.200050; 0.000661
158.220096; 0.000661
158.240141; 0.000661
158.260187; 0.000661
158.280232; 0.000661
158.300278; 0.000660
158.320323; 0.000660
158.340369; 0.000660
158.360414; 0.000660
158.380460; 0.000660
158.400505; 0.000660
158.420551; 0.000660
158.440596; 0.000659
158.460642; 0.000659
158.480687; 0.000659
158.500733; 0.000659
158.520778; 0.000659
158.540824; 0.000659
158.560869; 0.000658
158.580915; 0.000658
158.600960; 0.000658
158.621005; 0.000658
158.641051; 0.000658
158.661096; 0.000658
158.681142; 0.000657
158.701187; 0.000657
158.721233; 0.000657
158.741278; 0.000657
158.761324; 0.000657
158.781369; 0.000657
158.801415; 0.000657
158.821460; 0.000656
158.841506; 0.000656
158.861551; 0.000656
158.881597; 0.000656
158.901642; 0.000656
158.921688; 0.000656
158.941733; 0.000655
158.961779; 0.000655
158.981824; 0.000655
159.001870; 0.000655
159.021915; 0.000655
159.041961; 0.000655
159.062006; 0.000655
159.082052; 0.000654
159.102097; 0.000654
159.122143; 0.000654
159.142188; 0.000654
159.162234; 0.000654
159.182279; 0.000654
159.202325; 0.000653
159.222370; 0.000653
159.242416; 0.000653
159.262461; 0.000653
159.282507; 0.000653
159.302552; 0.000653
159.322598; 0.000652
159.342643; 0.000652
159.362689; 0.000652
159.382734; 0.000652
159.402780; 0.000652
159.422825; 0.000652
159.442871; 0.000652
159.462916; 0.000651
159.482962; 0.000651
159.503007; 0.000651
159.523053; 0.000651
159.543098; 0.000651
159.563144; 0.000651
159.583189; 0.000650
159.603235; 0.000650
159.623280; 0.000650
159.643326; 0.000650
159.663371; 0.000650
159.683417; 0.000650
159.703462; 0.000650
159.723508; 0.000649
159.743553; 0.000649
159.763599; 0.000649
159.783644; 0.000649
159.803690; 0.000649
159.823735; 0.000649
159.843781; 0.000648
159.863826; 0.000648
159.883872; 0.000648
159.903917; 0.000648
159.923963; 0.000648
159.944008; 0.000648
159.964054; 0.000648
159.984099; 0.000647
160.004145; 0.000647
160.024190; 0.000647
160.044236; 0.000647
160.064281; 0.000647
160.084327; 0.000647
160.104372; 0.000646
160.124418; 0.000646
160.144463; 0.000646
160.164509; 0.000646
160.184554; 0.000646
160.204600; 0.000646
160.224645; 0.000646
160.244691; 0.000645
160.264736; 0.000645
160.284782; 0.000645
160.304827; 0.000645
160.324873; 0.000645
160.344918; 0.000645
160.364964; 0.000644
160.385009; 0.000644
160.405055; 0.000644
160.425100; 0.000644
160.445146; 0.000644
160.465191; 0.000644
160.485237; 0.000644
160.505282; 0.000643
160.525328; 0.000643
160.545373; 0.000643
160.565419; 0.000643
160.585464; 0.000643
160.605510; 0.000643
160.625555; 0.000643
160.645601; 0.000642
160.665646; 0.000642
160.685692; 0.000642
160.705737; 0.000642
160.725783; 0.000642
160.745828; 0.000642
160.765874; 0.000641
160.785919; 0.000641
160.805965; 0.000641
160.826010; 0.000641
160.846055; 0.000641
160.866101; 0.000641
160.886146; 0.000641
160.906192; 0.000640
160.926237; 0.000640
160.946283; 0.000640
160.966328; 0.000640
160.986374; 0.000640
161.006419; 0.000640
161.026465; 0.000639
161.046510; 0.000639
161.066556; 0.000639
161.086601; 0.000639
161.106647; 0.000639
161.126692; 0.000639
161.146738; 0.000639
161.166783; 0.000638
161.186829; 0.000638
161.206874; 0.000638
161.226920; 0.000638
161.246965; 0.000638
161.267011; 0.000638
161.287056; 0.000638
161.307102; 0.000637
161.327147; 0.000637
161.347193; 0.000637
161.367238; 0.000637
161.387284; 0.000637
161.407329; 0.000637
161.427375; 0.000636
161.447420; 0.000636
161.467466; 0.000636
161.487511; 0.000636
161.507557; 0.000636
161.527602; 0.000636
161.547648; 0.000636
161.567693; 0.000635
161.587739; 0.000635
161.607784; 0.000635
161.627830; 0.000635
161.647875; 0.000635
161.667921; 0.000635
161.687966; 0.000635
161.708012; 0.000634
161.728057; 0.000634
161.748103; 0.000634
161.768148; 0.000634
161.788194; 0.000634
161.808239; 0.000634
161.828285; 0.000634
161.848330; 0.000633
161.868376; 0.000633
161.888421; 0.000633
161.908467; 0.000633
161.928512; 0.000633
161.948558; 0.000633
161.968603; 0.000632
161.988649; 0.000632
162.008694; 0.000632
162.028740; 0.000632
162.048785; 0.000632
162.068831; 0.000632
162.088876; 0.000632
162.108922; 0.000631
162.128967; 0.000631
162.149013; 0.000631
162.169058; 0.000631
162.189104; 0.000631
162.209149; 0.000631
162.229195; 0.000631
162.249240; 0.000630
162.269286; 0.000630
162.289331; 0.000630
162.309377; 0.000630
162.329422; 0.000630
162.349468; 0.000630
162.369513; 0.000630
162.389559; 0.000629
162.409604; 0.000629
162.429650; 0.000629
162.449695; 0.000629
162.469741; 0.000629
162.489786; 0.000629
162.509832; 0.000628
162.529877; 0.000628
162.549923; 0.000628
162.569968; 0.000628
162.590014; 0.000628
162.610059; 0.000628
162.630105; 0.000628
162.650150; 0.000627
162.670196; 0.000627
162.690241; 0.000627
162.710287; 0.000627
162.730332; 0.000627
162.750378; 0.000627
162.770423; 0.000627
162.790469; 0.000626
162.810514; 0.000626
162.830560; 0.000626
162.850605; 0.000626
162.870651; 0.000626
162.890696; 0.000626
162.910742; 0.000626
162.930787; 0.000625
162.950833; 0.000625
162.970878; 0.000625
162.990924; 0.000625
163.010969; 0.000625
163.031014; 0.000625
163.051060; 0.000625
163.071105; 0.000624
163.091151; 0.000624
163.111196; 0.000624
163.131242; 0.000624
163.151287; 0.000624
163.171333; 0.000624
163.191378; 0.000623
163.211424; 0.000623
163.231469; 0.000623
163.251515; 0.000623
163.271560; 0.000623
163.291606; 0.000623
163.311651; 0.000623
163.331697; 0.000622
163.351742; 0.000622
163.371788; 0.000622
163.391833; 0.000622
163.411879; 0.000622
163.431924; 0.000622
163.451970; 0.000622
163.472015; 0.000621
163.492061; 0.000621
163.512106; 0.000621
163.532152; 0.000621
163.552197; 0.000621
163.572243; 0.000621
163.592288; 0.000621
163.612334; 0.000620
163.632379; 0.000620
163.652425; 0.000620
163.672470; 0.000620
163.692516; 0.000620
163.712561; 0.000620
163.732607; 0.000620
163.752652; 0.000619
163.772698; 0.000619
163.792743; 0.000619
163.812789; 0.000619
163.832834; 0.000619
163.852880; 0.000619
163.872925; 0.000619
163.892971; 0.000618
163.913016; 0.000618
163.933062; 0.000618
163.953107; 0.000618
163.973153; 0.000618
163.993198; 0.000618
164.013244; 0.000618
164.033289; 0.000617
164.053335; 0.000617
164.073380; 0.000617
164.093426; 0.000617
164.113471; 0.000617
164.133517; 0.000617
164.153562; 0.000617
164.173608; 0.000616
164.193653; 0.000616
164.213699; 0.000616
164.233744; 0.000616
164.253790; 0.000616
164.273835; 0.000616
164.293881; 0.000616
164.313926; 0.000615
164.333972; 0.000615
164.354017; 0.000615
164.374063; 0.000615
164.394108; 0.000615
164.414154; 0.000615
164.434199; 0.000615
164.454245; 0.000614
164.474290; 0.000614
164.494336; 0.000614
164.514381; 0.000614
164.534427; 0.000614
164.554472; 0.000614
164.574518; 0.000614
164.594563; 0.000613
164.614609; 0.000613
164.634654; 0.000613
164.654700; 0.000613
164.674745; 0.000613
164.694791; 0.000613
164.714836; 0.000613
164.734882; 0.000612
164.754927; 0.000612
164.774973; 0.000612
164.795018; 0.000612
164.815064; 0.000612
164.835109; 0.000612
164.855155; 0.000612
164.875200; 0.000611
164.895246; 0.000611
164.915291; 0.000611
164.935337; 0.000611
164.955382; 0.000611
164.975428; 0.000611
164.995473; 0.000611
165.015519; 0.000610
165.035564; 0.000610
165.055610; 0.000610
165.075655; 0.000610
165.095701; 0.000610
165.115746; 0.000610
165.135792; 0.000610
165.155837; 0.000609
165.175883; 0.000609
165.195928; 0.000609
165.215974; 0.000609
165.236019; 0.000609
165.256064; 0.000609
165.276110; 0.000609
165.296155; 0.000608
165.316201; 0.000608
165.336246; 0.000608
165.356292; 0.000608
165.376337; 0.000608
165.396383; 0.000608
165.416428; 0.000608
165.436474; 0.000607
165.456519; 0.000607
165.476565; 0.000607
165.496610; 0.000607
165.516656; 0.000607
165.536701; 0.000607
165.556747; 0.000607
165.576792; 0.000607
165.596838; 0.000606
165.616883; 0.000606
165.636929; 0.000606
165.656974; 0.000606
165.677020; 0.000606
165.697065; 0.000606
165.717111; 0.000606
165.737156; 0.000605
165.757202; 0.000605
165.777247; 0.000605
165.797293; 0.000605
165.817338; 0.000605
165.837384; 0.000605
165.857429; 0.000605
165.877475; 0.000604
165.897520; 0.000604
165.917566; 0.000604
165.937611; 0.000604
165.957657; 0.000604
165.977702; 0.000604
165.997748; 0.000604
166.017793; 0.000603
166.037839; 0.000603
166.057884; 0.000603
166.077930; 0.000603
166.097975; 0.000603
166.118021; 0.000603
166.138066; 0.000603
166.158112; 0.000602
166.178157; 0.000602
166.198203; 0.000602
166.218248; 0.000602
166.238294; 0.000602
166.258339; 0.000602
166.278385; 0.000602
166.298430; 0.000602
166.318476; 0.000601
166.338521; 0.000601
166.358567; 0.000601
166.378612; 0.000601
166.398658; 0.000601
166.418703; 0.000601
166.438749; 0.000601
166.458794; 0.000600
166.478840; 0.000600
166.498885; 0.000600
166.518931; 0.000600
166.538976; 0.000600
166.559022; 0.000600
166.579067; 0.000600
166.599113; 0.000599
166.619158; 0.000599
166.639204; 0.000599
166.659249; 0.000599
166.679295; 0.000599
166.699340; 0.000599
166.719386; 0.000599
166.739431; 0.000598
166.759477; 0.000598
166.779522; 0.000598
166.799568; 0.000598
166.819613; 0.000598
166.839659; 0.000598
166.859704; 0.000598
166.879750; 0.000598
166.899795; 0.000597
166.919841; 0.000597
166.939886; 0.000597
166.959932; 0.000597
166.979977; 0.000597
167.000023; 0.000597
167.020068; 0.000597
167.040114; 0.000596
167.060159; 0.000596
167.080205; 0.000596
167.100250; 0.000596
167.120296; 0.000596
167.140341; 0.000596
167.160387; 0.000596
167.180432; 0.000595
167.200478; 0.000595
167.220523; 0.000595
167.240569; 0.000595
167.260614; 0.000595
167.280660; 0.000595
167.300705; 0.000595
167.320751; 0.000595
167.340796; 0.000594
167.360842; 0.000594
167.380887; 0.000594
167.400933; 0.000594
167.420978; 0.000594
167.441023; 0.000594
167.461069; 0.000594
167.481114; 0.000593
167.501160; 0.000593
167.521205; 0.000593
167.541251; 0.000593
167.561296; 0.000593
167.581342; 0.000593
167.601387; 0.000593
167.621433; 0.000592
167.641478; 0.000592
167.661524; 0.000592
167.681569; 0.000592
167.701615; 0.000592
167.721660; 0.000592
167.741706; 0.000592
167.761751; 0.000592
167.781797; 0.000591
167.801842; 0.000591
167.821888; 0.000591
167.841933; 0.000591
167.861979; 0.000591
167.882024; 0.000591
167.902070; 0.000591
167.922115; 0.000590
167.942161; 0.000590
167.962206; 0.000590
167.982252; 0.000590
168.002297; 0.000590
168.022343; 0.000590
168.042388; 0.000590
168.062434; 0.000590
168.082479; 0.000589
168.102525; 0.000589
168.122570; 0.000589
168.142616; 0.000589
168.162661; 0.000589
168.182707; 0.000589
168.202752; 0.000589
168.222798; 0.000588
168.242843; 0.000588
168.262889; 0.000588
168.282934; 0.000588
168.302980; 0.000588
168.323025; 0.000588
168.343071; 0.000588
168.363116; 0.000587
168.383162; 0.000587
168.403207; 0.000587
168.423253; 0.000587
168.443298; 0.000587
168.463344; 0.000587
168.483389; 0.000587
168.503435; 0.000587
168.523480; 0.000586
168.543526; 0.000586
168.563571; 0.000586
168.583617; 0.000586
168.603662; 0.000586
168.623708; 0.000586
168.643753; 0.000586
168.663799; 0.000585
168.683844; 0.000585
168.703890; 0.000585
168.723935; 0.000585
168.743981; 0.000585
168.764026; 0.000585
168.784072; 0.000585
168.804117; 0.000585
168.824163; 0.000584
168.844208; 0.000584
168.864254; 0.000584
168.884299; 0.000584
168.904345; 0.000584
168.924390; 0.000584
168.944436; 0.000584
168.964481; 0.000584
168.984527; 0.000583
169.004572; 0.000583
169.024618; 0.000583
169.044663; 0.000583
169.064709; 0.000583
169.084754; 0.000583
169.104800; 0.000583
169.124845; 0.000582
169.144891; 0.000582
169.164936; 0.000582
169.184982; 0.000582
169.205027; 0.000582
169.225073; 0.000582
169.245118; 0.000582
169.265164; 0.000582
169.285209; 0.000581
169.305255; 0.000581
169.325300; 0.000581
169.345346; 0.000581
169.365391; 0.000581
169.385437; 0.000581
169.405482; 0.000581
169.425528; 0.000580
169.445573; 0.000580
169.465619; 0.000580
169.485664; 0.000580
169.505710; 0.000580
169.525755; 0.000580
169.545801; 0.000580
169.565846; 0.000580
169.585892; 0.000579
169.605937; 0.000579
169.625983; 0.000579
169.646028; 0.000579
169.666073; 0.000579
169.686119; 0.000579
169.706164; 0.000579
169.726210; 0.000578
169.746255; 0.000578
169.766301; 0.000578
169.786346; 0.000578
169.806392; 0.000578
169.826437; 0.000578
169.846483; 0.000578
169.866528; 0.000578
169.886574; 0.000577
169.906619; 0.000577
169.926665; 0.000577
169.946710; 0.000577
169.966756; 0.000577
169.986801; 0.000577
170.006847; 0.000577
170.026892; 0.000577
170.046938; 0.000576
170.066983; 0.000576
170.087029; 0.000576
170.107074; 0.000576
170.127120; 0.000576
170.147165; 0.000576
170.167211; 0.000576
170.187256; 0.000575
170.207302; 0.000575
170.227347; 0.000575
170.247393; 0.000575
170.267438; 0.000575
170.287484; 0.000575
170.307529; 0.000575
170.327575; 0.000575
170.347620; 0.000574
170.367666; 0.000574
170.387711; 0.000574
170.407757; 0.000574
170.427802; 0.000574
170.447848; 0.000574
170.467893; 0.000574
170.487939; 0.000574
170.507984; 0.000573
170.528030; 0.000573
170.548075; 0.000573
170.568121; 0.000573
170.588166; 0.000573
170.608212; 0.000573
170.628257; 0.000573
170.648303; 0.000573
170.668348; 0.000572
170.688394; 0.000572
170.708439; 0.000572
170.728485; 0.000572
170.748530; 0.000572
170.768576; 0.000572
170.788621; 0.000572
170.808667; 0.000571
170.828712; 0.000571
170.848758; 0.000571
170.868803; 0.000571
170.888849; 0.000571
170.908894; 0.000571
170.928940; 0.000571
170.948985; 0.000571
170.969031; 0.000570
170.989076; 0.000570
171.009122; 0.000570
171.029167; 0.000570
171.049213; 0.000570
171.069258; 0.000570
171.089304; 0.000570
171.109349; 0.000570
171.129395; 0.000569
171.149440; 0.000569
171.169486; 0.000569
171.189531; 0.000569
171.209577; 0.000569
171.229622; 0.000569
171.249668; 0.000569
171.269713; 0.000569
171.289759; 0.000568
171.309804; 0.000568
171.329850; 0.000568
171.349895; 0.000568
171.369941; 0.000568
171.389986; 0.000568
171.410032; 0.000568
171.430077; 0.000568
171.450123; 0.000567
171.470168; 0.000567
171.490214; 0.000567
171.510259; 0.000567
171.530305; 0.000567
171.550350; 0.000567
171.570396; 0.000567
171.590441; 0.000566
171.610487; 0.000566
171.630532; 0.000566
171.650578; 0.000566
171.670623; 0.000566
171.690669; 0.000566
171.710714; 0.000566
171.730760; 0.000566
171.750805; 0.000565
171.770851; 0.000565
171.790896; 0.000565
171.810942; 0.000565
171.830987; 0.000565
171.851032; 0.000565
171.871078; 0.000565
171.891123; 0.000565
171.911169; 0.000564
171.931214; 0.000564
171.951260; 0.000564
171.971305; 0.000564
171.991351; 0.000564
172.011396; 0.000564
172.031442; 0.000564
172.051487; 0.000564
172.071533; 0.000563
172.091578; 0.000563
172.111624; 0.000563
172.131669; 0.000563
172.151715; 0.000563
172.171760; 0.000563
172.191806; 0.000563
172.211851; 0.000563
172.231897; 0.000562
172.251942; 0.000562
172.271988; 0.000562
172.292033; 0.000562
172.312079; 0.000562
172.332124; 0.000562
172.352170; 0.000562
172.372215; 0.000562
172.392261; 0.000561
172.412306; 0.000561
172.432352; 0.000561
172.452397; 0.000561
172.472443; 0.000561
172.492488; 0.000561
172.512534; 0.000561
172.532579; 0.000561
172.552625; 0.000560
172.572670; 0.000560
172.592716; 0.000560
172.612761; 0.000560
172.632807; 0.000560
172.652852; 0.000560
172.672898; 0.000560
172.692943; 0.000560
172.712989; 0.000559
172.733034; 0.000559
172.753080; 0.000559
172.773125; 0.000559
172.793171; 0.000559
172.813216; 0.000559
172.833262; 0.000559
172.853307; 0.000559
172.873353; 0.000558
172.893398; 0.000558
172.913444; 0.000558
172.933489; 0.000558
172.953535; 0.000558
172.973580; 0.000558
172.993626; 0.000558
173.013671; 0.000558
173.033717; 0.000557
173.053762; 0.000557
173.073808; 0.000557
173.093853; 0.000557
173.113899; 0.000557
173.133944; 0.000557
173.153990; 0.000557
173.174035; 0.000557
173.194081; 0.000556
173.214126; 0.000556
173.234172; 0.000556
173.254217; 0.000556
173.274263; 0.000556
173.294308; 0.000556
173.314354; 0.000556
173.334399; 0.000556
173.354445; 0.000555
173.374490; 0.000555
173.394536; 0.000555
173.414581; 0.000555
173.434627; 0.000555
173.454672; 0.000555
173.474718; 0.000555
173.494763; 0.000555
173.514809; 0.000554
173.534854; 0.000554
173.554900; 0.000554
173.574945; 0.000554
173.594991; 0.000554
173.615036; 0.000554
173.635082; 0.000554
173.655127; 0.000554
173.675173; 0.000553
173.695218; 0.000553
173.715264; 0.000553
173.735309; 0.000553
173.755355; 0.000553
173.775400; 0.000553
173.795446; 0.000553
173.815491; 0.000553
173.835537; 0.000553
173.855582; 0.000552
173.875628; 0.000552
173.895673; 0.000552
173.915719; 0.000552
173.935764; 0.000552
173.955810; 0.000552
173.975855; 0.000552
173.995901; 0.000552
174.015946; 0.000551
174.035992; 0.000551
174.056037; 0.000551
174.076082; 0.000551
174.096128; 0.000551
174.116173; 0.000551
174.136219; 0.000551
174.156264; 0.000551
174.176310; 0.000550
174.196355; 0.000550
174.216401; 0.000550
174.236446; 0.000550
174.256492; 0.000550
174.276537; 0.000550
174.296583; 0.000550
174.316628; 0.000550
174.336674; 0.000549
174.356719; 0.000549
174.376765; 0.000549
174.396810; 0.000549
174.416856; 0.000549
174.436901; 0.000549
174.456947; 0.000549
174.476992; 0.000549
174.497038; 0.000548
174.517083; 0.000548
174.537129; 0.000548
174.557174; 0.000548
174.577220; 0.000548
174.597265; 0.000548
174.617311; 0.000548
174.637356; 0.000548
174.657402; 0.000548
174.677447; 0.000547
174.697493; 0.000547
174.717538; 0.000547
174.737584; 0.000547
174.757629; 0.000547
174.777675; 0.000547
174.797720; 0.000547
174.817766; 0.000547
174.837811; 0.000546
174.857857; 0.000546
174.877902; 0.000546
174.897948; 0.000546
174.917993; 0.000546
174.938039; 0.000546
174.958084; 0.000546
174.978130; 0.000546
174.998175; 0.000545
175.018221; 0.000545
175.038266; 0.000545
175.058312; 0.000545
175.078357; 0.000545
175.098403; 0.000545
175.118448; 0.000545
175.138494; 0.000545
175.158539; 0.000544
175.178585; 0.000544
175.198630; 0.000544
175.218676; 0.000544
175.238721; 0.000544
175.258767; 0.000544
175.278812; 0.000544
175.298858; 0.000544
175.318903; 0.000544
175.338949; 0.000543
175.358994; 0.000543
175.379040; 0.000543
175.399085; 0.000543
175.419131; 0.000543
175.439176; 0.000543
175.459222; 0.000543
175.479267; 0.000543
175.499313; 0.000542
175.519358; 0.000542
175.539404; 0.000542
175.559449; 0.000542
175.579495; 0.000542
175.599540; 0.000542
175.619586; 0.000542
175.639631; 0.000542
175.659677; 0.000541
175.679722; 0.000541
175.699768; 0.000541
175.719813; 0.000541
175.739859; 0.000541
175.759904; 0.000541
175.779950; 0.000541
175.799995; 0.000541
175.820041; 0.000541
175.840086; 0.000540
175.860132; 0.000540
175.880177; 0.000540
175.900223; 0.000540
175.920268; 0.000540
175.940314; 0.000540
175.960359; 0.000540
175.980405; 0.000540
176.000450; 0.000539
176.020496; 0.000539
176.040541; 0.000539
176.060587; 0.000539
176.080632; 0.000539
176.100678; 0.000539
176.120723; 0.000539
176.140769; 0.000539
176.160814; 0.000539
176.180860; 0.000538
176.200905; 0.000538
176.220951; 0.000538
176.240996; 0.000538
176.261041; 0.000538
176.281087; 0.000538
176.301132; 0.000538
176.321178; 0.000538
176.341223; 0.000537
176.361269; 0.000537
176.381314; 0.000537
176.401360; 0.000537
176.421405; 0.000537
176.441451; 0.000537
176.461496; 0.000537
176.481542; 0.000537
176.501587; 0.000537
176.521633; 0.000536
176.541678; 0.000536
176.561724; 0.000536
176.581769; 0.000536
176.601815; 0.000536
176.621860; 0.000536
176.641906; 0.000536
176.661951; 0.000536
176.681997; 0.000535
176.702042; 0.000535
176.722088; 0.000535
176.742133; 0.000535
176.762179; 0.000535
176.782224; 0.000535
176.802270; 0.000535
176.822315; 0.000535
176.842361; 0.000535
176.862406; 0.000534
176.882452; 0.000534
176.902497; 0.000534
176.922543; 0.000534
176.942588; 0.000534
176.962634; 0.000534
176.982679; 0.000534
177.002725; 0.000534
177.022770; 0.000533
177.042816; 0.000533
177.062861; 0.000533
177.082907; 0.000533
177.102952; 0.000533
177.122998; 0.000533
177.143043; 0.000533
177.163089; 0.000533
177.183134; 0.000533
177.203180; 0.000532
177.223225; 0.000532
177.243271; 0.000532
177.263316; 0.000532
177.283362; 0.000532
177.303407; 0.000532
177.323453; 0.000532
177.343498; 0.000532
177.363544; 0.000531
177.383589; 0.000531
177.403635; 0.000531
177.423680; 0.000531
177.443726; 0.000531
177.463771; 0.000531
177.483817; 0.000531
177.503862; 0.000531
177.523908; 0.000531
177.543953; 0.000530
177.563999; 0.000530
177.584044; 0.000530
177.604090; 0.000530
177.624135; 0.000530
177.644181; 0.000530
177.664226; 0.000530
177.684272; 0.000530
177.704317; 0.000530
177.724363; 0.000529
177.744408; 0.000529
177.764454; 0.000529
177.784499; 0.000529
177.804545; 0.000529
177.824590; 0.000529
177.844636; 0.000529
177.864681; 0.000529
177.884727; 0.000528
177.904772; 0.000528
177.924818; 0.000528
177.944863; 0.000528
177.964909; 0.000528
177.984954; 0.000528
178.005000; 0.000528
178.025045; 0.000528
178.045091; 0.000528
178.065136; 0.000527
178.085182; 0.000527
178.105227; 0.000527
178.125273; 0.000527
178.145318; 0.000527
178.165364; 0.000527
178.185409; 0.000527
178.205455; 0.000527
178.225500; 0.000527
178.245546; 0.000526
178.265591; 0.000526
178.285637; 0.000526
178.305682; 0.000526
178.325728; 0.000526
178.345773; 0.000526
178.365819; 0.000526
178.385864; 0.000526
178.405910; 0.000525
178.425955; 0.000525
178.446000; 0.000525
178.466046; 0.000525
178.486091; 0.000525
178.506137; 0.000525
178.526182; 0.000525
178.546228; 0.000525
178.566273; 0.000525
178.586319; 0.000524
